3.38625   0.000258121
3.3875   0.000254575
3.38875   0.000251076
3.39   0.000247621
3.39125   0.000244212
3.3925   0.000240846
3.39375   0.000237524
3.395   0.000234246
3.39625   0.000231009
3.3975   0.000227815
3.39875   0.000224663
3.4   0.000221552
3.40125   0.000218481
3.4025   0.00021545
3.40375   0.000212459
3.405   0.000209507
3.40625   0.000206594
3.4075   0.000203719
3.40875   0.000200882
3.41   0.000198081
3.41125   0.000195318
3.4125   0.000192591
3.41375   0.0001899
3.415   0.000187244
3.41625   0.000184624
3.4175   0.000182038
3.41875   0.000179486
3.42   0.000176968
3.42125   0.000174483
3.4225   0.000172031
3.42375   0.000169612
3.425   0.000167224
3.42625   0.000164869
3.4275   0.000162544
3.42875   0.000160251
3.43   0.000157988
3.43125   0.000155756
3.4325   0.000153553
3.43375   0.00015138
3.435   0.000149235
3.43625   0.00014712
3.4375   0.000145032
3.43875   0.000142973
3.44   0.000140941
3.44125   0.000138937
3.4425   0.000136959
3.44375   0.000135008
3.445   0.000133084
3.44625   0.000131185
3.4475   0.000129312
3.44875   0.000127464
3.45   0.000125641
3.45125   0.000123843
3.4525   0.000122069
3.45375   0.000120319
3.455   0.000118593
3.45625   0.000116891
3.4575   0.000115211
3.45875   0.000113554
3.46   0.00011192
3.46125   0.000110308
3.4625   0.000108718
3.46375   0.00010715
3.465   0.000105603
3.46625   0.000104078
3.4675   0.000102573
3.46875   0.000101088
3.47   9.96245e-05
3.47125   9.81806e-05
3.4725   9.67566e-05
3.47375   9.53521e-05
3.475   9.3967e-05
3.47625   9.26009e-05
3.4775   9.12536e-05
3.47875   8.99249e-05
3.48   8.86145e-05
3.48125   8.73222e-05
3.4825   8.60478e-05
3.48375   8.4791e-05
3.485   8.35516e-05
3.48625   8.23294e-05
3.4875   8.11241e-05
3.48875   7.99356e-05
3.49   7.87635e-05
3.49125   7.76078e-05
3.4925   7.64682e-05
3.49375   7.53444e-05
3.495   7.42362e-05
3.49625   7.31436e-05
3.4975   7.20662e-05
3.49875   7.10038e-05
3.5   6.99563e-05
3.50125   6.89235e-05
3.5025   6.79052e-05
3.50375   6.69011e-05
3.505   6.59111e-05
3.50625   6.4935e-05
3.5075   6.39727e-05
3.50875   6.30238e-05
3.51   6.20884e-05
3.51125   6.11661e-05
3.5125   6.02569e-05
3.51375   5.93604e-05
3.515   5.84767e-05
3.51625   5.76054e-05
3.5175   5.67465e-05
3.51875   5.58997e-05
3.52   5.50649e-05
3.52125   5.4242e-05
3.5225   5.34308e-05
3.52375   5.26311e-05
3.525   5.18428e-05
3.52625   5.10656e-05
3.5275   5.02996e-05
3.52875   4.95445e-05
3.53   4.88002e-05
3.53125   4.80665e-05
3.5325   4.73433e-05
3.53375   4.66304e-05
3.535   4.59277e-05
3.53625   4.52351e-05
3.5375   4.45525e-05
3.53875   4.38796e-05
3.54   4.32164e-05
3.54125   4.25628e-05
3.5425   4.19185e-05
3.54375   4.12836e-05
3.545   4.06578e-05
3.54625   4.0041e-05
3.5475   3.94331e-05
3.54875   3.8834e-05
3.55   3.82436e-05
3.55125   3.76617e-05
3.5525   3.70882e-05
3.55375   3.65231e-05
3.555   3.59661e-05
3.55625   3.54172e-05
3.5575   3.48764e-05
3.55875   3.43433e-05
3.56   3.38181e-05
3.56125   3.33005e-05
3.5625   3.27904e-05
3.56375   3.22878e-05
3.565   3.17925e-05
3.56625   3.13045e-05
3.5675   3.08236e-05
3.56875   3.03497e-05
3.57   2.98828e-05
3.57125   2.94227e-05
3.5725   2.89694e-05
3.57375   2.85227e-05
3.575   2.80826e-05
3.57625   2.7649e-05
3.5775   2.72218e-05
3.57875   2.68008e-05
3.58   2.63861e-05
3.58125   2.59774e-05
3.5825   2.55749e-05
3.58375   2.51782e-05
3.585   2.47875e-05
3.58625   2.44025e-05
3.5875   2.40232e-05
3.58875   2.36495e-05
3.59   2.32814e-05
3.59125   2.29188e-05
3.5925   2.25615e-05
3.59375   2.22096e-05
3.595   2.18629e-05
3.59625   2.15214e-05
3.5975   2.11849e-05
3.59875   2.08535e-05
3.6   2.0527e-05
3.60125   2.02054e-05
3.6025   1.98887e-05
3.60375   1.95766e-05
3.605   1.92693e-05
3.60625   1.89665e-05
3.6075   1.86683e-05
3.60875   1.83746e-05
3.61   1.80852e-05
3.61125   1.78003e-05
3.6125   1.75196e-05
3.61375   1.72431e-05
3.615   1.69709e-05
3.61625   1.67027e-05
3.6175   1.64386e-05
3.61875   1.61784e-05
3.62   1.59222e-05
3.62125   1.56699e-05
3.6225   1.54214e-05
3.62375   1.51767e-05
3.625   1.49356e-05
3.62625   1.46983e-05
3.6275   1.44645e-05
3.62875   1.42343e-05
3.63   1.40076e-05
3.63125   1.37844e-05
3.6325   1.35645e-05
3.63375   1.3348e-05
3.635   1.31349e-05
3.63625   1.29249e-05
3.6375   1.27182e-05
3.63875   1.25147e-05
3.64   1.23142e-05
3.64125   1.21169e-05
3.6425   1.19225e-05
3.64375   1.17312e-05
3.645   1.15427e-05
3.64625   1.13572e-05
3.6475   1.11745e-05
3.64875   1.09947e-05
3.65   1.08176e-05
3.65125   1.06432e-05
3.6525   1.04716e-05
3.65375   1.03026e-05
3.655   1.01362e-05
3.65625   9.97233e-06
3.6575   9.81103e-06
3.65875   9.65224e-06
3.66   9.4959e-06
3.66125   9.34199e-06
3.6625   9.19047e-06
3.66375   9.0413e-06
3.665   8.89446e-06
3.66625   8.74989e-06
3.6675   8.60758e-06
3.66875   8.46749e-06
3.67   8.32958e-06
3.67125   8.19382e-06
3.6725   8.06018e-06
3.67375   7.92863e-06
3.675   7.79914e-06
3.67625   7.67168e-06
3.6775   7.54621e-06
3.67875   7.42271e-06
3.68   7.30115e-06
3.68125   7.1815e-06
3.6825   7.06372e-06
3.68375   6.9478e-06
3.685   6.8337e-06
3.68625   6.7214e-06
3.6875   6.61087e-06
3.68875   6.50208e-06
3.69   6.39501e-06
3.69125   6.28963e-06
3.6925   6.18591e-06
3.69375   6.08384e-06
3.695   5.98338e-06
3.69625   5.88451e-06
3.6975   5.78721e-06
3.69875   5.69145e-06
3.7   5.59722e-06
3.70125   5.50448e-06
3.7025   5.41322e-06
3.70375   5.3234e-06
3.705   5.23502e-06
3.70625   5.14805e-06
3.7075   5.06246e-06
3.70875   4.97824e-06
3.71   4.89536e-06
3.71125   4.81381e-06
3.7125   4.73356e-06
3.71375   4.6546e-06
3.715   4.5769e-06
3.71625   4.50045e-06
3.7175   4.42523e-06
3.71875   4.35121e-06
3.72   4.27838e-06
3.72125   4.20672e-06
3.7225   4.13621e-06
3.72375   4.06684e-06
3.725   3.99859e-06
3.72625   3.93144e-06
3.7275   3.86537e-06
3.72875   3.80036e-06
3.73   3.73641e-06
3.73125   3.67349e-06
3.7325   3.61159e-06
3.73375   3.5507e-06
3.735   3.49079e-06
3.73625   3.43185e-06
3.7375   3.37386e-06
3.73875   3.31682e-06
3.74   3.26071e-06
3.74125   3.20551e-06
3.7425   3.1512e-06
3.74375   3.09778e-06
3.745   3.04524e-06
3.74625   2.99354e-06
3.7475   2.9427e-06
3.74875   2.89268e-06
3.75   2.84348e-06
3.75125   2.79509e-06
3.7525   2.74748e-06
3.75375   2.70066e-06
3.755   2.65461e-06
3.75625   2.60931e-06
3.7575   2.56475e-06
3.75875   2.52093e-06
3.76   2.47782e-06
3.76125   2.43543e-06
3.7625   2.39373e-06
3.76375   2.35272e-06
3.765   2.31239e-06
3.76625   2.27272e-06
3.7675   2.23371e-06
3.76875   2.19534e-06
3.77   2.15761e-06
3.77125   2.1205e-06
3.7725   2.084e-06
3.77375   2.04811e-06
3.775   2.01281e-06
3.77625   1.9781e-06
3.7775   1.94397e-06
3.77875   1.9104e-06
3.78   1.87739e-06
3.78125   1.84493e-06
3.7825   1.81301e-06
3.78375   1.78163e-06
3.785   1.75076e-06
3.78625   1.72041e-06
3.7875   1.69057e-06
3.78875   1.66123e-06
3.79   1.63237e-06
3.79125   1.604e-06
3.7925   1.57611e-06
3.79375   1.54868e-06
3.795   1.52171e-06
3.79625   1.4952e-06
3.7975   1.46913e-06
3.79875   1.44349e-06
3.8   1.41829e-06
3.80125   1.39351e-06
3.8025   1.36915e-06
3.80375   1.3452e-06
3.805   1.32166e-06
3.80625   1.29851e-06
3.8075   1.27575e-06
3.80875   1.25338e-06
3.81   1.23138e-06
3.81125   1.20976e-06
3.8125   1.1885e-06
3.81375   1.1676e-06
3.815   1.14706e-06
3.81625   1.12687e-06
3.8175   1.10702e-06
3.81875   1.0875e-06
3.82   1.06832e-06
3.82125   1.04946e-06
3.8225   1.03093e-06
3.82375   1.01271e-06
3.825   9.94802e-07
3.82625   9.77199e-07
3.8275   9.59896e-07
3.82875   9.42889e-07
3.83   9.26173e-07
3.83125   9.09742e-07
3.8325   8.93593e-07
3.83375   8.77721e-07
3.835   8.6212e-07
3.83625   8.46787e-07
3.8375   8.31717e-07
3.83875   8.16906e-07
3.84   8.0235e-07
3.84125   7.88044e-07
3.8425   7.73984e-07
3.84375   7.60166e-07
3.845   7.46587e-07
3.84625   7.33241e-07
3.8475   7.20126e-07
3.84875   7.07238e-07
3.85   6.94572e-07
3.85125   6.82125e-07
3.8525   6.69893e-07
3.85375   6.57874e-07
3.855   6.46062e-07
3.85625   6.34455e-07
3.8575   6.2305e-07
3.85875   6.11843e-07
3.86   6.0083e-07
3.86125   5.90009e-07
3.8625   5.79376e-07
3.86375   5.68929e-07
3.865   5.58663e-07
3.86625   5.48576e-07
3.8675   5.38665e-07
3.86875   5.28927e-07
3.87   5.19359e-07
3.87125   5.09959e-07
3.8725   5.00723e-07
3.87375   4.91648e-07
3.875   4.82733e-07
3.87625   4.73973e-07
3.8775   4.65368e-07
3.87875   4.56913e-07
3.88   4.48607e-07
3.88125   4.40446e-07
3.8825   4.3243e-07
3.88375   4.24554e-07
3.885   4.16817e-07
3.88625   4.09216e-07
3.8875   4.01749e-07
3.88875   3.94414e-07
3.89   3.87209e-07
3.89125   3.8013e-07
3.8925   3.73177e-07
3.89375   3.66347e-07
3.895   3.59638e-07
3.89625   3.53047e-07
3.8975   3.46573e-07
3.89875   3.40215e-07
3.9   3.33969e-07
3.90125   3.27833e-07
3.9025   3.21807e-07
3.90375   3.15888e-07
3.905   3.10075e-07
3.90625   3.04365e-07
3.9075   2.98756e-07
3.90875   2.93248e-07
3.91   2.87838e-07
3.91125   2.82524e-07
3.9125   2.77305e-07
3.91375   2.7218e-07
3.915   2.67146e-07
3.91625   2.62203e-07
3.9175   2.57348e-07
3.91875   2.5258e-07
3.92   2.47897e-07
3.92125   2.43298e-07
3.9225   2.38782e-07
3.92375   2.34348e-07
3.925   2.29992e-07
3.92625   2.25716e-07
3.9275   2.21516e-07
3.92875   2.17392e-07
3.93   2.13342e-07
3.93125   2.09365e-07
3.9325   2.0546e-07
3.93375   2.01626e-07
3.935   1.97861e-07
3.93625   1.94164e-07
3.9375   1.90533e-07
3.93875   1.86969e-07
3.94   1.83469e-07
3.94125   1.80033e-07
3.9425   1.76659e-07
3.94375   1.73346e-07
3.945   1.70093e-07
3.94625   1.669e-07
3.9475   1.63764e-07
3.94875   1.60686e-07
3.95   1.57663e-07
3.95125   1.54696e-07
3.9525   1.51783e-07
3.95375   1.48923e-07
3.955   1.46115e-07
3.95625   1.43359e-07
3.9575   1.40653e-07
3.95875   1.37996e-07
3.96   1.35388e-07
3.96125   1.32828e-07
3.9625   1.30315e-07
3.96375   1.27847e-07
3.965   1.25425e-07
3.96625   1.23048e-07
3.9675   1.20714e-07
3.96875   1.18423e-07
3.97   1.16175e-07
3.97125   1.13967e-07
3.9725   1.11801e-07
3.97375   1.09674e-07
3.975   1.07586e-07
3.97625   1.05537e-07
3.9775   1.03526e-07
3.97875   1.01552e-07
3.98   9.96147e-08
3.98125   9.77131e-08
3.9825   9.58466e-08
3.98375   9.40148e-08
3.985   9.22169e-08
3.98625   9.04523e-08
3.9875   8.87205e-08
3.98875   8.70208e-08
3.99   8.53527e-08
3.99125   8.37157e-08
3.9925   8.21091e-08
3.99375   8.05324e-08
3.995   7.89851e-08
3.99625   7.74666e-08
3.9975   7.59764e-08
3.99875   7.45141e-08
4   7.3079e-08
4.00125   7.16708e-08
4.0025   7.02889e-08
4.00375   6.89329e-08
4.005   6.76022e-08
4.00625   6.62965e-08
4.0075   6.50152e-08
4.00875   6.3758e-08
4.01   6.25244e-08
4.01125   6.13139e-08
4.0125   6.01262e-08
4.01375   5.89609e-08
4.015   5.78174e-08
4.01625   5.66955e-08
4.0175   5.55947e-08
4.01875   5.45146e-08
4.02   5.34549e-08
4.02125   5.24153e-08
4.0225   5.13952e-08
4.02375   5.03944e-08
4.025   4.94126e-08
4.02625   4.84493e-08
4.0275   4.75043e-08
4.02875   4.65771e-08
4.03   4.56675e-08
4.03125   4.47752e-08
4.0325   4.38998e-08
4.03375   4.30411e-08
4.035   4.21986e-08
4.03625   4.13722e-08
4.0375   4.05614e-08
4.03875   3.97662e-08
4.04   3.8986e-08
4.04125   3.82207e-08
4.0425   3.74701e-08
4.04375   3.67337e-08
4.045   3.60114e-08
4.04625   3.53029e-08
4.0475   3.46079e-08
4.04875   3.39263e-08
4.05   3.32576e-08
4.05125   3.26018e-08
4.0525   3.19586e-08
4.05375   3.13277e-08
4.055   3.07088e-08
4.05625   3.01019e-08
4.0575   2.95066e-08
4.05875   2.89228e-08
4.06   2.83502e-08
4.06125   2.77886e-08
4.0625   2.72378e-08
4.06375   2.66976e-08
4.065   2.61679e-08
4.06625   2.56483e-08
4.0675   2.51388e-08
4.06875   2.46391e-08
4.07   2.41491e-08
4.07125   2.36686e-08
4.0725   2.31973e-08
4.07375   2.27352e-08
4.075   2.2282e-08
4.07625   2.18376e-08
4.0775   2.14019e-08
4.07875   2.09745e-08
4.08   2.05555e-08
4.08125   2.01446e-08
4.0825   1.97417e-08
4.08375   1.93467e-08
4.085   1.89593e-08
4.08625   1.85795e-08
4.0875   1.82071e-08
4.08875   1.78419e-08
4.09   1.74838e-08
4.09125   1.71328e-08
4.0925   1.67886e-08
4.09375   1.64511e-08
4.095   1.61203e-08
4.09625   1.57959e-08
4.0975   1.54778e-08
4.09875   1.5166e-08
4.1   1.48603e-08
4.10125   1.45606e-08
4.1025   1.42667e-08
4.10375   1.39787e-08
4.105   1.36963e-08
4.10625   1.34194e-08
4.1075   1.3148e-08
4.10875   1.2882e-08
4.11   1.26211e-08
4.11125   1.23655e-08
4.1125   1.21148e-08
4.11375   1.18691e-08
4.115   1.16283e-08
4.11625   1.13922e-08
4.1175   1.11607e-08
4.11875   1.09339e-08
4.12   1.07115e-08
4.12125   1.04936e-08
4.1225   1.02799e-08
4.12375   1.00705e-08
4.125   9.86526e-09
4.12625   9.66408e-09
4.1275   9.46689e-09
4.12875   9.27362e-09
4.13   9.08418e-09
4.13125   8.89852e-09
4.1325   8.71655e-09
4.13375   8.53821e-09
4.135   8.36342e-09
4.13625   8.19211e-09
4.1375   8.02422e-09
4.13875   7.85968e-09
4.14   7.69842e-09
4.14125   7.54039e-09
4.1425   7.38552e-09
4.14375   7.23375e-09
4.145   7.08501e-09
4.14625   6.93925e-09
4.1475   6.79641e-09
4.14875   6.65644e-09
4.15   6.51927e-09
4.15125   6.38486e-09
4.1525   6.25315e-09
4.15375   6.12408e-09
4.155   5.99761e-09
4.15625   5.87369e-09
4.1575   5.75226e-09
4.15875   5.63327e-09
4.16   5.51668e-09
4.16125   5.40245e-09
4.1625   5.29052e-09
4.16375   5.18084e-09
4.165   5.07339e-09
4.16625   4.9681e-09
4.1675   4.86495e-09
4.16875   4.76388e-09
4.17   4.66486e-09
4.17125   4.56784e-09
4.1725   4.47279e-09
4.17375   4.37967e-09
4.175   4.28844e-09
4.17625   4.19906e-09
4.1775   4.11149e-09
4.17875   4.02571e-09
4.18   3.94167e-09
4.18125   3.85934e-09
4.1825   3.77869e-09
4.18375   3.69968e-09
4.185   3.62228e-09
4.18625   3.54646e-09
4.1875   3.47218e-09
4.18875   3.39943e-09
4.19   3.32816e-09
4.19125   3.25834e-09
4.1925   3.18996e-09
4.19375   3.12297e-09
4.195   3.05735e-09
4.19625   2.99308e-09
4.1975   2.93013e-09
4.19875   2.86847e-09
4.2   2.80807e-09
4.20125   2.74892e-09
4.2025   2.69098e-09
4.20375   2.63423e-09
4.205   2.57864e-09
4.20625   2.5242e-09
4.2075   2.47089e-09
4.20875   2.41867e-09
4.21   2.36752e-09
4.21125   2.31744e-09
4.2125   2.26838e-09
4.21375   2.22034e-09
4.215   2.17329e-09
4.21625   2.12722e-09
4.2175   2.08209e-09
4.21875   2.0379e-09
4.22   1.99463e-09
4.22125   1.95225e-09
4.2225   1.91075e-09
4.22375   1.87011e-09
4.225   1.83032e-09
4.22625   1.79135e-09
4.2275   1.75319e-09
4.22875   1.71582e-09
4.23   1.67923e-09
4.23125   1.64341e-09
4.2325   1.60833e-09
4.23375   1.57397e-09
4.235   1.54034e-09
4.23625   1.50741e-09
4.2375   1.47516e-09
4.23875   1.44359e-09
4.24   1.41267e-09
4.24125   1.38241e-09
4.2425   1.35277e-09
4.24375   1.32376e-09
4.245   1.29535e-09
4.24625   1.26754e-09
4.2475   1.24031e-09
4.24875   1.21365e-09
4.25   1.18756e-09
4.25125   1.16201e-09
4.2525   1.13699e-09
4.25375   1.1125e-09
4.255   1.08853e-09
4.25625   1.06506e-09
4.2575   1.04209e-09
4.25875   1.0196e-09
4.26   9.9758e-10
4.26125   9.76027e-10
4.2625   9.54929e-10
4.26375   9.34277e-10
4.265   9.14061e-10
4.26625   8.94271e-10
4.2675   8.74901e-10
4.26875   8.5594e-10
4.27   8.3738e-10
4.27125   8.19214e-10
4.2725   8.01432e-10
4.27375   7.84027e-10
4.275   7.66992e-10
4.27625   7.50318e-10
4.2775   7.33998e-10
4.27875   7.18025e-10
4.28   7.02391e-10
4.28125   6.8709e-10
4.2825   6.72115e-10
4.28375   6.57458e-10
4.285   6.43114e-10
4.28625   6.29075e-10
4.2875   6.15336e-10
4.28875   6.0189e-10
4.29   5.88731e-10
4.29125   5.75854e-10
4.2925   5.63251e-10
4.29375   5.50918e-10
4.295   5.38849e-10
4.29625   5.27038e-10
4.2975   5.1548e-10
4.29875   5.0417e-10
4.3   4.93102e-10
4.30125   4.82272e-10
4.3025   4.71674e-10
4.30375   4.61304e-10
4.305   4.51156e-10
4.30625   4.41227e-10
4.3075   4.31511e-10
4.30875   4.22005e-10
4.31   4.12703e-10
4.31125   4.03601e-10
4.3125   3.94696e-10
4.31375   3.85983e-10
4.315   3.77458e-10
4.31625   3.69117e-10
4.3175   3.60956e-10
4.31875   3.52971e-10
4.32   3.4516e-10
4.32125   3.37517e-10
4.3225   3.30039e-10
4.32375   3.22724e-10
4.325   3.15567e-10
4.32625   3.08565e-10
4.3275   3.01716e-10
4.32875   2.95014e-10
4.33   2.88459e-10
4.33125   2.82046e-10
4.3325   2.75772e-10
4.33375   2.69635e-10
4.335   2.63631e-10
4.33625   2.57758e-10
4.3375   2.52013e-10
4.33875   2.46393e-10
4.34   2.40896e-10
4.34125   2.35518e-10
4.3425   2.30259e-10
4.34375   2.25113e-10
4.345   2.20081e-10
4.34625   2.15158e-10
4.3475   2.10343e-10
4.34875   2.05634e-10
4.35   2.01028e-10
4.35125   1.96522e-10
4.3525   1.92116e-10
4.35375   1.87806e-10
4.355   1.8359e-10
4.35625   1.79468e-10
4.3575   1.75435e-10
4.35875   1.71492e-10
4.36   1.67635e-10
4.36125   1.63863e-10
4.3625   1.60174e-10
4.36375   1.56566e-10
4.365   1.53038e-10
4.36625   1.49587e-10
4.3675   1.46213e-10
4.36875   1.42913e-10
4.37   1.39686e-10
4.37125   1.36531e-10
4.3725   1.33445e-10
4.37375   1.30427e-10
4.375   1.27476e-10
4.37625   1.24591e-10
4.3775   1.21769e-10
4.37875   1.1901e-10
4.38   1.16312e-10
4.38125   1.13674e-10
4.3825   1.11095e-10
4.38375   1.08572e-10
4.385   1.06106e-10
4.38625   1.03695e-10
4.3875   1.01337e-10
4.38875   9.90321e-11
4.39   9.67783e-11
4.39125   9.45746e-11
4.3925   9.24201e-11
4.39375   9.03136e-11
4.395   8.82541e-11
4.39625   8.62405e-11
4.3975   8.4272e-11
4.39875   8.23474e-11
4.4   8.04659e-11
4.40125   7.86265e-11
4.4025   7.68282e-11
4.40375   7.50702e-11
4.405   7.33516e-11
4.40625   7.16715e-11
4.4075   7.00291e-11
4.40875   6.84235e-11
4.41   6.6854e-11
4.41125   6.53198e-11
4.4125   6.382e-11
4.41375   6.23539e-11
4.415   6.09209e-11
4.41625   5.952e-11
4.4175   5.81507e-11
4.41875   5.68123e-11
4.42   5.55041e-11
4.42125   5.42253e-11
4.4225   5.29754e-11
4.42375   5.17537e-11
4.425   5.05596e-11
4.42625   4.93925e-11
4.4275   4.82518e-11
4.42875   4.71369e-11
4.43   4.60472e-11
4.43125   4.49822e-11
4.4325   4.39413e-11
4.43375   4.2924e-11
4.435   4.19298e-11
4.43625   4.09582e-11
4.4375   4.00086e-11
4.43875   3.90806e-11
4.44   3.81736e-11
4.44125   3.72873e-11
4.4425   3.64211e-11
4.44375   3.55747e-11
4.445   3.47475e-11
4.44625   3.39392e-11
4.4475   3.31493e-11
4.44875   3.23774e-11
4.45   3.16231e-11
4.45125   3.08861e-11
4.4525   3.01658e-11
4.45375   2.94621e-11
4.455   2.87744e-11
4.45625   2.81024e-11
4.4575   2.74459e-11
4.45875   2.68043e-11
4.46   2.61775e-11
4.46125   2.5565e-11
4.4625   2.49666e-11
4.46375   2.43819e-11
4.465   2.38106e-11
4.46625   2.32524e-11
4.4675   2.27071e-11
4.46875   2.21743e-11
4.47   2.16537e-11
4.47125   2.11451e-11
4.4725   2.06483e-11
4.47375   2.01628e-11
4.475   1.96886e-11
4.47625   1.92253e-11
4.4775   1.87727e-11
4.47875   1.83305e-11
4.48   1.78986e-11
4.48125   1.74766e-11
4.4825   1.70644e-11
4.48375   1.66617e-11
4.485   1.62683e-11
4.48625   1.5884e-11
4.4875   1.55086e-11
4.48875   1.5142e-11
4.49   1.47838e-11
4.49125   1.44339e-11
4.4925   1.40922e-11
4.49375   1.37583e-11
4.495   1.34323e-11
4.49625   1.31138e-11
4.4975   1.28027e-11
4.49875   1.24989e-11
4.5   1.22021e-11
4.50125   1.19122e-11
4.5025   1.16291e-11
4.50375   1.13526e-11
4.505   1.10825e-11
4.50625   1.08188e-11
4.5075   1.05612e-11
4.50875   1.03096e-11
4.51   1.00639e-11
4.51125   9.82389e-12
4.5125   9.58953e-12
4.51375   9.36066e-12
4.515   9.13714e-12
4.51625   8.91886e-12
4.5175   8.70569e-12
4.51875   8.49753e-12
4.52   8.29424e-12
4.52125   8.09572e-12
4.5225   7.90187e-12
4.52375   7.71256e-12
4.525   7.52771e-12
4.52625   7.3472e-12
4.5275   7.17094e-12
4.52875   6.99883e-12
4.53   6.83077e-12
4.53125   6.66667e-12
4.5325   6.50644e-12
4.53375   6.34998e-12
4.535   6.19722e-12
4.53625   6.04806e-12
4.5375   5.90243e-12
4.53875   5.76023e-12
4.54   5.6214e-12
4.54125   5.48585e-12
4.5425   5.35351e-12
4.54375   5.2243e-12
4.545   5.09815e-12
4.54625   4.97499e-12
4.5475   4.85475e-12
4.54875   4.73736e-12
4.55   4.62275e-12
4.55125   4.51087e-12
4.5525   4.40165e-12
4.55375   4.29502e-12
4.555   4.19092e-12
4.55625   4.0893e-12
4.5575   3.9901e-12
4.55875   3.89326e-12
4.56   3.79873e-12
4.56125   3.70645e-12
4.5625   3.61637e-12
4.56375   3.52844e-12
4.565   3.44261e-12
4.56625   3.35883e-12
4.5675   3.27705e-12
4.56875   3.19722e-12
4.57   3.1193e-12
4.57125   3.04325e-12
4.5725   2.96902e-12
4.57375   2.89656e-12
4.575   2.82584e-12
4.57625   2.75682e-12
4.5775   2.68945e-12
4.57875   2.62369e-12
4.58   2.55952e-12
4.58125   2.49688e-12
4.5825   2.43575e-12
4.58375   2.3761e-12
4.585   2.31787e-12
4.58625   2.26105e-12
4.5875   2.20559e-12
4.58875   2.15147e-12
4.59   2.09865e-12
4.59125   2.04711e-12
4.5925   1.99681e-12
4.59375   1.94772e-12
4.595   1.89982e-12
4.59625   1.85307e-12
4.5975   1.80746e-12
4.59875   1.76294e-12
4.6   1.71951e-12
4.60125   1.67712e-12
4.6025   1.63576e-12
4.60375   1.5954e-12
4.605   1.55602e-12
4.60625   1.5176e-12
4.6075   1.4801e-12
4.60875   1.44352e-12
4.61   1.40783e-12
4.61125   1.373e-12
4.6125   1.33901e-12
4.61375   1.30586e-12
4.615   1.27351e-12
4.61625   1.24195e-12
4.6175   1.21115e-12
4.61875   1.18111e-12
4.62   1.1518e-12
4.62125   1.1232e-12
4.6225   1.0953e-12
4.62375   1.06808e-12
4.625   1.04152e-12
4.62625   1.01562e-12
4.6275   9.90344e-13
4.62875   9.65689e-13
4.63   9.41637e-13
4.63125   9.18173e-13
4.6325   8.95284e-13
4.63375   8.72955e-13
4.635   8.51173e-13
4.63625   8.29925e-13
4.6375   8.09199e-13
4.63875   7.88981e-13
4.64   7.69259e-13
4.64125   7.50022e-13
4.6425   7.31258e-13
4.64375   7.12954e-13
4.645   6.95101e-13
4.64625   6.77687e-13
4.6475   6.60702e-13
4.64875   6.44136e-13
4.65   6.27977e-13
4.65125   6.12217e-13
4.6525   5.96845e-13
4.65375   5.81853e-13
4.655   5.67231e-13
4.65625   5.5297e-13
4.6575   5.39061e-13
4.65875   5.25496e-13
4.66   5.12267e-13
4.66125   4.99365e-13
4.6625   4.86782e-13
4.66375   4.74511e-13
4.665   4.62544e-13
4.66625   4.50873e-13
4.6675   4.39492e-13
4.66875   4.28394e-13
4.67   4.17571e-13
4.67125   4.07016e-13
4.6725   3.96724e-13
4.67375   3.86688e-13
4.675   3.76901e-13
4.67625   3.67358e-13
4.6775   3.58052e-13
4.67875   3.48978e-13
4.68   3.4013e-13
4.68125   3.31503e-13
4.6825   3.23091e-13
4.68375   3.14888e-13
4.685   3.06891e-13
4.68625   2.99093e-13
4.6875   2.91489e-13
4.68875   2.84076e-13
4.69   2.76848e-13
4.69125   2.69801e-13
4.6925   2.62931e-13
4.69375   2.56232e-13
4.695   2.49701e-13
4.69625   2.43334e-13
4.6975   2.37127e-13
4.69875   2.31075e-13
4.7   2.25175e-13
4.70125   2.19423e-13
4.7025   2.13816e-13
4.70375   2.0835e-13
4.705   2.03021e-13
4.70625   1.97826e-13
4.7075   1.92761e-13
4.70875   1.87825e-13
4.71   1.83012e-13
4.71125   1.78321e-13
4.7125   1.73748e-13
4.71375   1.69291e-13
4.715   1.64946e-13
4.71625   1.6071e-13
4.7175   1.56582e-13
4.71875   1.52557e-13
4.72   1.48635e-13
4.72125   1.44812e-13
4.7225   1.41085e-13
4.72375   1.37453e-13
4.725   1.33913e-13
4.72625   1.30462e-13
4.7275   1.27099e-13
4.72875   1.23821e-13
4.73   1.20627e-13
4.73125   1.17513e-13
4.7325   1.14479e-13
4.73375   1.11521e-13
4.735   1.08639e-13
4.73625   1.0583e-13
4.7375   1.03092e-13
4.73875   1.00425e-13
4.74   9.78246e-14
4.74125   9.52909e-14
4.7425   9.28217e-14
4.74375   9.04154e-14
4.745   8.80706e-14
4.74625   8.57855e-14
4.7475   8.35588e-14
4.74875   8.13889e-14
4.75   7.92745e-14
4.75125   7.72142e-14
4.7525   7.52065e-14
4.75375   7.32502e-14
4.755   7.13439e-14
4.75625   6.94865e-14
4.7575   6.76767e-14
4.75875   6.59132e-14
4.76   6.41949e-14
4.76125   6.25208e-14
4.7625   6.08896e-14
4.76375   5.93002e-14
4.765   5.77517e-14
4.76625   5.6243e-14
4.7675   5.47731e-14
4.76875   5.33409e-14
4.77   5.19457e-14
4.77125   5.05863e-14
